2.340000000000000000e+03,2.021000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.400000000000000000e+01,3.200000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.879269399999999735e+01,-1.225375200000000007e+02,4.000000000000000000e+00,1.000000000000000000e+00,3.100000000000000000e+01,6.701000000000000000e+03,1.980000000000000000e+03,1.800000000000000000e+02
2.250000000000000000e+03,2.021000000000000000e+03,0.000000000000000000e+00,3.800000000000000000e+03,1.000000000000000000e+01,7.300000000000000000e+01,5.700000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.029109499999999855e+01,-8.767504499999999723e+01,4.000000000000000000e+00,1.000000000000000000e+00,5.300000000000000000e+01,6.962000000000000000e+03,1.980000000000000000e+03,1.800000000000000000e+02
2.330000000000000000e+03,2.021000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+03,1.000000000000000000e+01,7.300000000000000000e+01,6.600000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.117000000000000171e+01,-7.157999999999999829e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,2.502000000000000000e+03,1.980000000000000000e+03,3.100000000000000000e+02
2.321000000000000000e+03,2.013000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+02,2.000000000000000000e+00,6.400000000000000000e+01,6.300000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.031972299999999976e+01,-8.151416700000000048e+01,6.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,4.008000000000000000e+03,1.979000000000000000e+03,3.000000000000000000e+02
2.321000000000000000e+03,2.013000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+02,2.000000000000000000e+00,6.400000000000000000e+01,6.300000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.031972299999999976e+01,-8.151416700000000048e+01,6.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,4.008000000000000000e+03,1.979000000000000000e+03,3.000000000000000000e+02
2.330000000000000000e+03,2.014000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,2.900000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.894277900000000159e+01,-7.656833600000000217e+01,4.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+01,2.500000000000000000e+03,1.979000000000000000e+03,1.600000000000000000e+02
2.359000000000000000e+03,2.014000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+01,3.400000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.222305599999999970e+01,-8.374555200000000355e+01,4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,3.505000000000000000e+03,1.979000000000000000e+03,1.800000000000000000e+02
1.600000000000000000e+03,2.014000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.300000000000000000e+01,2.500000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.253222199999999731e+01,-1.079347219999999936e+02,6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.600000000000000000e+03,1.979000000000000000e+03,3.100000000000000000e+02
1.806000000000000000e+03,2.015000000000000000e+03,0.000000000000000000e+00,3.600000000000000000e+03,1.000000000000000000e+01,3.200000000000000000e+01,1.900000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.082194499999999948e+01,-7.286694300000000624e+01,2.000000000000000000e+00,1.000000000000000000e+00,5.600000000000000000e+01,4.200000000000000000e+03,1.979000000000000000e+03,1.100000000000000000e+02
1.438000000000000000e+03,2.015000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+02,2.500000000000000000e-01,5.400000000000000000e+01,5.200000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.502527599999999808e+01,-8.061194600000000321e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.540000000000000000e+02,7.001000000000000000e+03,1.979000000000000000e+03,2.850000000000000000e+02
1.438000000000000000e+03,2.015000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+02,2.500000000000000000e-01,5.400000000000000000e+01,5.200000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.502527599999999808e+01,-8.061194600000000321e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.540000000000000000e+02,7.001000000000000000e+03,1.979000000000000000e+03,2.850000000000000000e+02
1.656000000000000000e+03,2.015000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.400000000000000000e+01,3.200000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.057027800000000184e+01,-7.548833399999999472e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,3.949000000000000000e+03,1.979000000000000000e+03,2.000000000000000000e+02
2.200000000000000000e+03,2.015000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.300000000000000000e+01,4.500000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.616194500000000289e+01,-1.202949980000000068e+02,6.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+01,2.820000000000000000e+03,1.979000000000000000e+03,4.500000000000000000e+02
5.000000000000000000e+01,2.016000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.300000000000000000e+01,5.700000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.039999900000000110e+01,-8.647138900000000206e+01,4.000000000000000000e+00,1.000000000000000000e+00,4.300000000000000000e+01,5.001000000000000000e+03,1.979000000000000000e+03,0.000000000000000000e+00
1.608000000000000000e+03,2.016000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.700000000000000000e+01,3.700000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.837583099999999803e+01,-8.159305500000000677e+01,4.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,6.300000000000000000e+03,1.979000000000000000e+03,1.600000000000000000e+02
2.331000000000000000e+03,2.016000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,8.200000000000000000e+01,7.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.807222300000000104e+01,-8.523388599999999826e+01,4.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+02,1.750000000000000000e+03,1.979000000000000000e+03,2.100000000000000000e+02
2.200000000000000000e+03,2.016000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+02,6.400000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.161222199999999916e+01,-9.723027799999999843e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+02,7.107000000000000000e+03,1.979000000000000000e+03,3.100000000000000000e+02
1.917000000000000000e+03,2.016000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.300000000000000000e+01,3.700000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.752000000000000313e+01,-1.225113900000000058e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.730000000000000000e+02,5.000000000000000000e+03,1.979000000000000000e+03,1.800000000000000000e+02
1.510000000000000000e+03,2.016000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.800000000000000000e+01,2.100000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.906500000000000128e+01,-8.237110900000000413e+01,4.000000000000000000e+00,2.000000000000000000e+00,2.700000000000000000e+01,5.000000000000000000e+03,1.979000000000000000e+03,1.800000000000000000e+02
1.510000000000000000e+03,2.016000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.800000000000000000e+01,2.100000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.906500000000000128e+01,-8.237110900000000413e+01,4.000000000000000000e+00,2.000000000000000000e+00,2.700000000000000000e+01,5.000000000000000000e+03,1.979000000000000000e+03,1.800000000000000000e+02
1.632000000000000000e+03,2.017000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.700000000000000000e+01,6.100000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.408611199999999997e+01,-1.180347210000000047e+02,2.000000000000000000e+00,1.000000000000000000e+00,4.510000000000000000e+02,3.995000000000000000e+03,1.979000000000000000e+03,1.600000000000000000e+02
1.443000000000000000e+03,2.018000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,8.100000000000000000e+01,6.800000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.765555499999999967e+01,-8.041805200000000298e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,3.504000000000000000e+03,1.979000000000000000e+03,1.600000000000000000e+02
1.300000000000000000e+02,2.018000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.700000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.630944399999999916e+01,-1.169644470000000069e+02,4.000000000000000000e+00,1.000000000000000000e+00,7.490000000000000000e+02,2.000000000000000000e+03,1.979000000000000000e+03,2.350000000000000000e+02
1.730000000000000000e+03,2.018000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,9.100000000000000000e+01,7.000000000000000000e+01,1.800000000000000000e+01,2.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.947111100000000050e+01,-9.812888999999999839e+01,4.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.381000000000000000e+03,1.979000000000000000e+03,2.350000000000000000e+02
1.717000000000000000e+03,2.018000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,8.200000000000000000e+01,4.600000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.481333099999999803e+01,-1.177938910000000021e+02,4.000000000000000000e+00,1.000000000000000000e+00,5.600000000000000000e+01,5.085000000000000000e+03,1.979000000000000000e+03,2.100000000000000000e+02
1.854000000000000000e+03,2.018000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.900000000000000000e+01,3.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.896166600000000102e+01,-1.045752789999999948e+02,6.000000000000000000e+00,1.000000000000000000e+00,3.500000000000000000e+01,6.000000000000000000e+03,1.979000000000000000e+03,3.000000000000000000e+02
2.045000000000000000e+03,2.018000000000000000e+03,0.000000000000000000e+00,3.500000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.191611000000000331e+01,-7.277694700000000694e+01,4.000000000000000000e+00,1.000000000000000000e+00,3.200000000000000000e+01,2.205000000000000000e+03,1.979000000000000000e+03,1.610000000000000000e+02
1.526000000000000000e+03,2.019000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.600000000000000000e+01,3.200000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.818305500000000308e+01,-8.490000100000000316e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,5.506000000000000000e+03,1.979000000000000000e+03,1.800000000000000000e+02
1.526000000000000000e+03,2.019000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.600000000000000000e+01,3.200000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.818305500000000308e+01,-8.490000100000000316e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,5.506000000000000000e+03,1.979000000000000000e+03,1.800000000000000000e+02
2.335000000000000000e+03,2.019000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.400000000000000000e+01,4.300000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.822805400000000020e+01,-8.566361200000000053e+01,4.000000000000000000e+00,1.000000000000000000e+00,5.060000000000000000e+02,4.358000000000000000e+03,1.979000000000000000e+03,1.800000000000000000e+02
2.400000000000000000e+01,2.019000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.900000000000000000e+01,6.800000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.129416599999999704e+01,-8.662249699999999564e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.900000000000000000e+01,2.600000000000000000e+03,1.979000000000000000e+03,3.100000000000000000e+02
